1.0002e+05,-12.045,-0.41134,0.023432,0.061596
5372,-14.866,-0.23042,0.025883,0.22
23468,-14.276,-0.31559,0.026928,0.1363
69090,-18.067,0.25911,0.043427,0.13191
48618,-55.713,-0.67683,0.095345,0.39258
93187,-48.333,-0.1364,0.094513,0.17863
9447,-31.517,-0.48018,0.057602,0.049825
5584,-14.285,-0.60105,0.02174,0.011101
8307,-10.1,-0.24667,0.01973,0.17182
11808,-31.304,-1.1056,0.039791,0.34535
23431,-29.301,-0.54084,0.049981,0.13318
8067,-20.178,-0.35534,0.036912,0.11423
11512,-10.899,-0.07299,0.021152,0.28603
13367,-31.374,-0.92102,0.052303,0.31941
9876,-30.099,-0.2785,0.046991,0.020941
9348,-51.491,-0.88299,0.095164,0.0064436
10428,-53.038,0.3814,-0.020225,0.12112
6743,-105.13,-1.8019,0.10053,0.032024
9123,-16.49,-0.87903,-0.068151,0.14726
78524,-37.435,0.41104,0.072787,0.070006
12833,-23.292,-0.89612,-0.005309,0.053246
9919,-66.315,-2.6379,0.024558,-0.099651
10433,-19.324,-2.8494,-0.052409,0.022814
10234,-42.803,-2.1971,0.064637,-0.044033
7796,-59.093,1.2571,-0.017954,0.060297
1142,-121.51,-1.5722,0.88707,-0.037231
3876,-41.703,-5.1469,0.30429,0.13681
4733,-20.058,-3.1305,0.043716,0.015868
15909,-25.946,-5.1197,0.16515,-0.014346
7550,-33.813,-7.0043,0.18621,0.0091929
8439,-35.536,-6.0228,0.054391,-0.014739
7705,-26.72,-0.64571,0.17846,0.0097661
16248,-67.74,-2.1342,0.29607,0.069962
7503,-33.476,-5.626,0.24761,0.074378
8027,-22.866,-5.1996,0.1677,0.0027963
4829,-26.927,-1.3622,0.20235,0.038085
17970,-66.867,-3.1905,0.29031,0.087178
4885,-51.761,-5.8501,0.26671,0.11935
7360,-38.992,-2.4018,0.057169,0.046718
5318,-56.392,2.0707,0.12424,0.072652
11331,-36.698,-1.3829,0.049421,0.080543
7582,-62.407,-3.0613,0.13415,0.13632
4908,-78.843,-2.7652,0.070419,0.092162
5264,-56.672,-4.8717,0.18384,0.087435
11359,-37.032,0.9577,0.059133,0.1145
7745,-72.363,-1.7929,0.054385,0.10965
3867,-71.375,0.28532,0.16717,0.12331
9114,-55.571,0.10532,0.041579,0.090431
16954,-52.053,-1.0571,0.09228,0.13907
12518,-64.193,0.41272,0.082215,0.12688
4125,-91.599,3.0038,0.23448,0.077928
15248,-43.208,0.32299,-0.031227,0.12967
11632,-21.021,0.1306,0.003415,0.17226
8861,-58.367,0.91919,0.046197,0.11772
5910,-47.022,-1.3919,0.036917,0.0022283
11655,-45.664,-1.5106,0.0047516,0.1038
13480,-37.926,0.25731,0.049597,0.13012
9637,-77.337,-1.3497,0.067434,0.075181
9247,-54.1,-5.0359,-0.02652,0.086115
18568,-30.455,-1.9505,-0.023871,0.15452
17556,-48.459,-1.6752,0.044637,0.17654
10789,-53.548,-0.96957,0.042467,0.11102
14849,-57.918,-4.8361,-0.0065748,0.072801
16428,-27.569,-1.6663,0.014133,0.18714
14484,-107.35,-3.7432,0.065224,0.070017
13917,-14.173,-0.9864,-0.0057813,0.089363
8882,-59.956,-3.3483,0.01583,0.069128
6483,-42.846,1.4032,0.024224,0.15267
10630,-47.153,0.036799,0.050351,0.15704
8965,-49.724,-1.2697,0.043756,0.064864
13154,-57.074,-3.1678,0.011608,0.090369
19612,-36.453,-1.7988,0.017685,0.13714
20388,-50.767,-1.3918,0.049057,0.060557
11601,-39.575,-0.75672,0.007689,0.12186
13585,-41.963,-2.3177,0.023392,0.036014
13381,-18.727,-1.4725,-0.0024725,0.18879
8790,-46.105,-1.0729,0.03536,0.17452
9295,-52.431,0.13857,0.070402,0.08667
18564,-68.394,-4.2982,0.030601,0.061841
14993,-43.572,-3.056,0.044547,0.059623
8106,-67.783,-3.9002,0.013606,0.17226
9858,-85.865,-1.1925,0.10603,0.046935
16872,-41.528,-1.7249,0.050784,0.0016329
13168,-25.843,-1.7371,0.037911,0.11361
18450,-62.266,-3.1388,0.051381,0.15996
15487,-82.254,-1.4126,0.12127,0.018506
12865,-49.92,-2.997,0.03188,0.032274
16951,-33.49,-1.1687,0.037725,0.184
18255,-51.376,-0.83259,0.037763,0.16725
19661,-63.808,-2.0316,0.07555,0.11069
30995,-34.298,-3.6686,0.019053,0.13398
12098,-50.823,-2.1926,0.062312,0.12259
21359,-53.168,-3.1066,0.0014168,0.17905
3702,-19.004,0.22685,0.045068,0.0099914
5117,-11.161,0.059567,0.019761,0.046593
3448,-4.9015,-0.37004,0.0068242,0.11753
2859,-14.23,-0.71998,0.021955,0.099158
2761,-13.701,-0.77712,0.021318,0.099386
3338,-10.515,-0.36869,0.017792,0.057446
4570,-7.6283,-0.24594,0.014495,0.05655
3404,-13.123,-0.33486,0.023239,0.099184
3587,-5.7428,-0.0056503,0.014012,0.013857
4088,-7.6378,-0.026653,0.01582,0.10105
2721,-5.4864,-0.25121,0.010331,0.12822
3131,-9.9448,-0.237,0.020359,0.14028
5137,-9.2103,-0.35716,0.014894,0.14459
4924,-6.0328,-0.1973,0.010543,0.21849
4625,-12.271,-0.014377,0.025805,0.17073
4915,-9.4366,-0.17115,0.016274,0.18068
3863,-6.5748,-0.45167,0.010736,0.16235
5298,-6.2072,-0.013123,0.013641,0.089566
4654,-6.3912,-0.13785,0.012751,0.18369
6493,-5.7925,-0.19722,0.0096683,0.19061
4090,-6.7944,-0.26753,0.012075,0.10936
5141,-9.7854,-0.4251,0.015879,0.25264
4115,-5.3394,0.06114,0.012724,0.10335
4786,-6.0342,-0.19764,0.011171,0.019519
4741,-7.1868,-0.02261,0.014609,0.16978
6410,-12.207,0.23379,0.022679,0.24276
7032,-6.8454,-0.20941,0.011785,0.20344
10509,-5.2952,-0.38563,0.0078075,0.009188
6874,-6.141,-0.20163,0.0113,0.17785
6714,-5.3468,-0.19292,0.0094312,0.13243
7143,-5.8742,0.050692,0.01314,0.12463
6334,-6.4131,-0.20389,0.012585,0.12144
8153,-7.3178,-0.15343,0.01478,0.1501
7548,-4.7636,-0.0012635,0.010676,0.0068751
7183,-7.9044,-0.1585,0.015493,0.057173
6169,-4.4726,0.0040441,0.010429,0.010751
7144,-6.5784,-0.20714,0.011613,0.041931
6051,-10.618,0.1263,0.022481,0.18029
6599,-11.85,0.11228,0.021264,0.21775
6786,-11.705,-0.76161,0.015285,0.17537
6431,-6.7204,-0.20684,0.010789,0.30281
6713,-7.4233,-0.27773,0.010827,0.35555
5959,-5.7114,-0.1329,0.011111,0.052717
6193,-6.6322,-0.51891,0.0074337,0.15788
5862,-9.915,0.1965,0.020833,0.29053
5453,-5.5836,-0.25685,0.00942,0.0064172
4758,-4.6218,-0.11935,0.0089319,0.013106
4969,-5.7235,-0.13157,0.010592,0.018911
4763,-5.3785,0.31001,0.013245,0.20545
4213,-4.5854,-0.11762,0.0080571,0.1893
5576,-4.8737,-0.37331,0.0063213,0.026105
5319,-7.6639,-0.21542,0.011122,0.25021
7634,-19.53,0.52778,0.043783,0.27022
6010,-5.7984,-0.19695,0.0099895,0.039703
5968,-7.1224,-0.39763,0.0091353,0.24063
4264,-4.7565,-0.49589,0.0044085,0.062964
5019,-4.8836,-0.12255,0.0090224,0.027537
8695,-4.7508,0.18513,0.012542,0.024138
5260,-5.1442,-0.25177,0.008205,0.016315
5468,-4.257,-0.30451,0.0060187,0.018165
5715,-5.4507,-0.0058268,0.011175,0.0019411
5104,-6.3936,0.54869,0.019176,0.27873
7863,-10.901,-0.19175,0.019897,0.11918
4430,-7.0118,-0.20763,0.010916,0.018684
4911,-7.0515,-0.021644,0.013878,0.083001
7315,-5.386,0.055368,0.01195,0.001542
7456,-5.8699,0.049892,0.013286,-0.0064303
4295,-11.834,-0.0092575,0.023334,0.11765
7165,-10.563,0.37551,0.021751,0.29846
8032,-5.8199,0.050336,0.012446,0.28654
21614,-12.31,-0.60408,0.019828,0.27139
6419,-6.0174,0.17554,0.013988,0.21817
4366,-7.101,-0.23956,0.01107,0.17961
4837,-10.499,-0.1829,0.020482,0.044641
7428,-7.1501,-0.21303,0.011188,0.30475
4600,-8.4706,-0.036139,0.017038,0.21531
6923,-7.776,-0.21917,0.012229,0.24464
6809,-5.8789,0.051617,0.012211,0.28769
69701,-63.002,-0.16474,0.11604,-0.050006
33508,-40.415,5.137,0.068272,0.098321
33715,-48.052,0.5224,0.091686,0.071872
35043,-65.857,-2.5786,0.13027,0.014884
25250,-38.026,-0.82482,0.022542,0.014087
64532,-20.703,1.6137,0.047773,0.05701
31760,-35.055,-2.0534,0.033066,-0.03307
21309,-70.648,-1.0469,0.12505,-0.083746
38613,-22.115,-1.1744,0.041835,-0.0052872
74243,-41.236,-0.68643,0.071995,0.051435
55631,-32.956,-0.0049155,0.065221,0.046209
29386,-36.12,-0.49808,0.063487,0.038228
21702,-17.61,-0.7861,0.023729,0.024354
46900,-26.323,1.5178,0.058192,0.13016
25603,-21.659,-1.6806,0.02564,0.0028852
14337,-19.692,-0.86022,0.032119,-0.00086954
14025,-17.77,0.6611,0.039693,-0.005118
9879,-5.7075,0.17285,0.014694,-0.0089888
27591,-8.612,-0.19801,0.014916,0.059239
5889,-6.9057,-0.14586,0.01486,-0.0045879
9161,-12.524,0.35037,0.029939,0.010215
6444,-14.674,-0.29338,0.025493,0.092308
6826,-7.339,0.22227,0.016406,0.086337
8810,-7.8369,-0.41003,0.0065855,0.13659
13980,-28.938,-0.55341,0.043837,0.011056
27716,-9.0478,-0.64064,0.013135,0.17055
12203,-5.4525,-0.2343,0.0095471,0.075085
7174,-13.527,0.71811,0.023424,0.13464
6009,-12.343,0.23234,0.023225,0.024583
10284,-17.896,-0.27078,0.016431,0.17993
4942,-6.2077,-0.44971,0.0090742,0.040822
11375,-46.402,1.0122,0.083189,0.062838
9052,-26.412,1.013,0.050434,0.14893
7325,-9.9426,0.41241,0.025322,0.10957
6468,-11.939,0.11109,0.023577,0.067618
8083,-17.14,0.80202,0.060334,0.019191
7777,-4.3325,1.2534,0.02348,0.1423
9706,-7.388,0.030277,0.016752,0.10811
33144,-35.66,-1.7491,0.05164,0.010667
29397,-23.173,-0.23414,0.037714,0.049104
13232,-13.177,0.025096,0.029778,0.069887
12821,-26.221,0.13482,0.058296,0.086897
8520,-10.452,-0.00097028,0.022398,0.11141
7013,-15.693,0.5701,0.028556,0.1958
12353,-12.129,0.19344,0.028861,0.1217
9218,-17.437,0.98554,0.040079,0.10775
5502,-10.543,0.62765,0.026675,0.057208
8112,-10.11,0.5666,0.023523,0.17963
10478,-7.9057,-0.28937,0.014822,0.16578
14176,-29.337,-0.24543,0.055561,0.078429
5250,-5.1883,-0.31413,0.011886,0.072418
30803,-20.941,-0.58593,0.03576,0.17918
19597,-23.432,-0.28347,0.034113,0.088934
8940,-12.61,-0.2749,0.02642,0.1388
9833,-10.442,0.5601,0.03037,0.12363
6451,-9.1517,-0.23315,0.0063146,0.26303
7367,-11.794,0.080421,0.027908,0.15181
9918,-13.087,0.093529,0.020322,0.13359
12211,-7.1834,0.4656,0.021279,0.11878
9783,-14.371,0.11092,0.027981,0.17406
4518,-8.4252,-0.19133,0.01504,0.099832
22113,-48.195,-0.24311,0.090606,0.063318
6629,-14.979,-0.64091,0.024392,0.11861
7891,-13.341,0.71925,0.010348,0.17378
16565,-18.342,-0.53572,0.028547,0.1234
8773,-17.92,0.10502,0.037994,0.1353
12941,-23.697,-0.088011,0.043449,0.088426
20975,-10.997,-0.057618,0.017639,0.16563
11674,-16.41,-1.1018,0.019696,0.10986
8044,-8.6365,-0.94905,0.0082745,0.13266
9121,-11.951,0.32585,0.028496,0.091426
8467,-6.523,0.2916,0.01745,0.1214
8972,-9.6078,0.070553,0.021652,0.15078
6722,-4.1973,-0.27468,0.0069197,0.070922
7601,-9.0518,0.10953,0.026147,0.10911
33706,-36.064,-0.37973,0.061184,0.20703
11114,-10.642,0.18,0.022756,0.13195
2.4795e+05,-51.342,-1.9424,0.088265,-0.014567
35058,-23.67,-0.62228,0.037228,0.087894
51561,-26.663,1.6935,0.074433,0.060019
53801,-44.047,1.6593,0.097628,0.089176
1.0854e+05,-44.326,-0.71028,0.069795,0.069563
1.1425e+05,-26.828,-1.8428,0.038423,0.246
1.0602e+05,-22.744,-1.0046,0.041285,0.16869
61205,-22.044,-1.0835,0.038208,0.14246
44658,-14.762,0.45926,0.019382,0.14536
47325,-10.688,-1.1268,0.0075466,0.22815
31763,-42.607,-2.6663,0.0606,0.10374
27456,-10.554,-0.53154,0.011696,0.13931
22154,-8.9019,-0.3187,0.013414,0.038221
37512,-14.011,0.13415,0.030616,0.25342
43237,-17.609,0.49211,0.044759,0.0010549
19723,-10.881,-0.085883,0.019093,0.18223
20450,-11.046,-0.27601,0.016043,0.10024
21314,-14.705,-0.12952,0.027859,0.25443
26412,-11.414,-0.038956,0.019721,0.23053
14247,-9.05,-0.24482,0.013171,0.078519
29458,-19.859,0.020796,0.026214,0.098922
20715,-11.837,-0.40944,0.017987,0.30399
23490,-12.587,-1.2343,0.012998,0.14611
35373,-10.539,-0.57547,0.016447,0.077686
53313,-9.2908,-0.43375,0.018275,0.0057107
1.4217e+05,-17.87,0.39717,0.045598,0.18734
88247,-9.6349,-0.30403,0.021688,0.023755
33016,-12.869,-0.44066,0.024693,0.015259
42819,-15.116,-1.6366,0.015092,0.055807
28175,-16.069,-0.59203,0.027369,0.24143
20203,-14.451,-0.43719,0.028839,0.21704
27741,-14.662,-0.45142,0.021862,0.12391
32369,-6.0718,-0.42807,0.0108,0.060813
79741,-17.742,-0.56599,0.031906,0.13735
31860,-9.8824,-0.2182,0.019989,0.15083
26507,-16.884,-0.84869,0.026837,0.071892
40341,-43.509,1.1856,0.094392,0.084585
45227,-13.989,-0.878,0.016985,0.12143
33000,-16.798,-1.0137,0.029953,0.15606
60035,-45.598,-6.8967,-0.12173,0.11714
12126,-32.628,-0.68389,0.048709,0.0095253
1.1918e+05,-26.994,-0.97794,0.05513,0.046248
34376,-31.497,-1.0191,0.055616,0.010672
16585,-14.146,-0.30367,0.022957,0.02707
19796,-9.4615,-0.44518,0.017297,0.011009
30619,-13.785,-0.44663,0.022057,0.05999
24972,-6.962,-0.55217,0.011566,0.046067
23619,-3.1794,-0.47757,-0.011797,0.018576
30806,-6.6278,0.068421,0.013005,0.062711
1.253e+05,-13.095,0.47479,0.03328,0.051382
38092,-10.591,-0.73573,0.016802,0.10441
27775,-9.7538,-0.64875,0.016105,0.03417
26658,-6.7634,-0.6146,0.0094374,0.065241
22439,-7.1228,-1.0184,0.0026614,0.058561
25930,-9.0761,-0.13858,0.020004,0.020554
21513,-10.322,-0.58306,0.01492,0.035278
21029,-7.5463,-0.36435,0.013818,0.033297
34575,-9.0495,-0.33959,0.011044,0.072154
31087,-8.3839,-0.70075,0.0050853,0.14123
24239,-19.569,-0.49928,0.03174,0.013135
28376,-18.141,-0.80211,0.029223,0.10385
23362,-27.98,-0.27673,0.050814,0.032103
59899,-7.7911,-0.48982,0.014644,0.012332
24845,-20.713,-0.20055,0.040487,0.036946
21153,-8.9567,-0.50471,0.0088608,0.034829
32550,-38.506,-0.77873,0.06456,0.061545
55448,-9.3526,-0.43715,0.011365,0.19608
22942,-29.216,-0.91346,0.046215,0.021468
28228,-14.434,-0.51197,0.026476,0.055442
32042,-16.283,-0.66394,0.030728,0.05234
35261,-17.698,-0.93394,0.022376,0.1355
24066,-18.518,0.20064,0.026449,0.073319
29535,-17.953,-0.48995,0.024586,0.049084
35945,-42.655,-1.3289,0.068932,0.059061
43087,-28.118,-0.58962,0.05491,0.040226
22103,-18.978,-0.42729,0.030996,0.10959
41051,-36.353,-1.7687,0.044962,0.057518
33926,-40.646,-1.6172,0.0551,-0.013763
8313,-21.945,-0.061621,0.027001,0.11781
20883,-16.435,-0.14761,0.028032,0.21215
12012,-33.743,-0.0080446,0.064668,0.11356
10998,-16.755,1.4271,0.049632,0.11853
21992,-33.134,0.60784,0.074263,0.091856
17526,-15.65,1.0541,0.036625,0.18921
13095,-12.655,0.78137,0.0293,0.19288
13933,-8.4082,1.3568,0.032871,0.14556
19120,-9.9205,0.30135,0.022579,0.15423
14451,-19.71,0.8901,0.042519,0.21632
13460,-10.657,0.23947,0.020422,0.22821
16779,-13.985,1.4481,0.044326,0.14364
18801,-13.903,0.38288,0.025589,0.15618
17546,-16.792,0.32265,0.039108,0.19995
13059,-10.793,0.17544,0.023856,0.17622
14858,-10.12,1.3677,0.035809,0.10894
17911,-9.0896,-0.37574,0.012644,0.16797
19054,-18.015,0.7761,0.041535,0.18595
16833,-7.0323,0.21017,0.015933,0.16871
11970,-20.005,0.6405,0.041552,0.11497
13367,-24.052,0.5318,0.03562,0.14089
15661,-6.5588,-0.0012004,0.0076136,0.21546
21051,-30.387,-1.111,0.05112,0.095136
19972,-39.286,-0.95555,0.066269,0.052344
30570,-21.695,-0.62543,0.037978,0.10385
25460,-15.182,-0.078281,0.028428,0.19941
24078,-49.439,-1.2906,0.068298,0.039169
15368,-7.3583,0.021857,0.014327,0.1389
23174,-10.619,0.31856,0.023993,0.18788
22063,-28.657,-0.53159,0.044487,0.17172
21670,-9.4859,-0.011065,0.019798,0.11436
11641,-10.763,-0.19624,0.020938,0.09861
19203,-31.302,-0.49313,0.051737,0.019045
29690,-6.5529,-0.054548,0.012387,0.24245
16384,-10.391,-0.32535,0.01533,0.1916
25606,-10.405,-0.24556,0.018669,0.14828
17049,-25.282,0.13856,0.052144,0.14177
16134,-11.851,-0.52754,0.014074,0.25331
20333,-17.359,-1.094,0.023129,0.12501
10652,-20.945,0.0692,0.040458,0.050968
12540,-8.6795,0.26182,0.020155,0.075285
8018,-33.706,-0.033121,0.062174,0.021595
9166,-13.498,0.40215,0.025184,0.094117
10390,-20.196,0.015793,0.036304,0.076643
14043,-25.312,-0.63871,0.034505,0.053437
11410,-12.096,0.10162,0.022057,0.043202
13215,-28.861,-0.39444,0.048169,0.004966
12694,-30.854,-0.791,0.043969,0.045195
15692,-28.388,-0.3932,0.054526,0.031371
10721,-28.847,-0.64038,0.048869,0.023239
12925,-17.113,0.044964,0.030865,0.013086
20178,-15.911,-0.26524,0.02091,0.050632
13150,-14.416,0.23043,0.019796,0.044833
12364,-29.484,-1.0879,0.041742,-0.0052058
12396,-32.006,-0.77167,0.0469,-0.019067
9701,-21.584,0.84542,0.046879,0.085816
15133,-9.7927,0.12079,0.020129,0.089872
13207,-15.608,0.12274,0.035335,0.023819
16151,-10.662,-0.078396,0.019868,0.016458
9910,-27.321,0.25151,0.0506,0.048016
9407,-9.5129,0.0075457,0.020149,0.018038
16497,-12.162,0.092994,0.025226,0.069954
11039,-34.852,-0.83174,0.054674,0.011789
9814,-12.293,0.071338,0.023255,0.17626
18733,-24.676,-0.73375,0.038469,0.047915
14229,-10.776,-0.013512,0.021416,0.060497
14306,-14.615,-0.49206,0.021908,0.073168
14712,-27.652,-0.071341,0.053371,0.15717
22177,-17.395,0.3714,0.027636,0.14352
12757,-27.9,0.085151,0.055006,0.013696
10524,-8.9701,0.13667,0.020253,0.020508
15224,-19.426,0.047693,0.039431,0.146
13920,-17.283,0.47979,0.033378,0.080343
17562,-20.949,0.68425,0.045535,0.0067255
10657,-41.315,-0.21289,0.067015,0.015393
8055,-53.822,0.62538,0.090691,0.099947
19446,-19.018,0.076309,0.037965,0.069768
9796,-21.674,1.1256,0.05398,0.026877
13006,-40.497,0.41767,0.072411,0.15878
9476,-47.628,1.7212,0.096613,0.18395
6372,-31.804,1.8661,0.06904,0.19057
4497,-20.675,0.45788,0.038455,0.082826
2922,-22.946,0.12277,0.038058,0.06459
3913,-18.865,-0.08456,0.032171,0.12702
4346,-25.789,-0.97218,0.022746,0.20855
10330,-25.8,-0.91915,0.016729,0.185
6897,-55.659,1.4194,0.10906,0.14947
5652,-35.333,0.48496,0.062496,0.15948
4144,-21.979,2.0687,0.048718,0.16295
5811,-14.546,-0.79091,0.017947,0.11604
2540,-41.627,-1.7032,0.048857,0.14862
11666,-47.512,-2.4058,0.057086,0.25183
6342,-47.2,3.3557,0.10407,0.11706
3561,-25.088,-1.2766,0.030544,0.0079938
8653,-41.751,0.78621,0.062463,0.19722
11225,-35.444,-3.0247,0.013319,0.1984
4026,-39.947,0.093505,0.077813,0.14783
5240,-34.395,-1.0041,0.036302,0.2024
3643,-39.302,1.258,0.078457,0.062003
5756,-48.93,-0.84883,0.05003,0.16505
5819,-32.842,-0.83214,0.04168,0.24291
16195,-43.787,-2.123,0.055406,0.13141
10507,-40.14,1.2385,0.07539,0.17782
7931,-34.777,0.76852,0.05797,0.17427
4014,-30.396,-0.3342,0.042516,0.13082
26602,-39.903,-1.3473,0.052546,0.099625
7030,-72.24,-1.8525,0.080425,0.21234
8079,-28.867,-2.0115,0.026973,0.17646
10069,-39.99,-0.97877,0.034151,0.06711
17406,-56,0.74304,0.095195,0.025193
10557,-37.902,-1.3003,0.026892,0.15
6402,-29.846,0.6992,0.055086,0.20959
4395,-28.014,-3.5902,0.020528,0.1433
13739,-68.113,0.68009,0.11312,0.076219
4693,-60.904,-2.5397,0.06145,0.14919
10709,-40.789,4.2313,0.10306,0.1834
5020,-35.863,-0.45678,0.052369,0.15411
6060,-70.736,1.1638,0.13522,-0.025476
6756,-49.856,0.013385,0.089657,0.013796
3156,-28.147,-0.9026,0.048044,-0.0029371
3246,-37.823,-1.07,0.061087,0.07134
2693,-19.413,0.16101,0.041767,0.0015716
12609,-42.207,-1.319,0.059069,0.060178
3287,-66.639,-1.0371,0.12287,0.034277
4330,-28.767,0.62077,0.057353,0.10743
5463,-38.163,0.42261,0.076556,-0.011865
4052,-31.239,0.031048,0.065072,-0.016767
8230,-47.323,0.60114,0.088813,0.074877
4935,-26.36,-0.54243,0.043637,0.026201
3919,-25.657,-1.3761,0.024654,0.23603
10084,-57.576,-1.3875,0.097833,0.15059
7835,-30.569,-0.21738,0.055041,0.047342
7650,-46.521,-0.76418,0.077194,0.1363
5368,-22.378,-0.43789,0.035101,0.091689
6990,-36.182,-1.2134,0.05683,0.17412
5692,-37.486,-0.78912,0.087849,0.021807
6498,-33.011,-0.67989,0.057421,-0.018928
4523,-14.74,-0.66617,0.018774,0.049605
3812,-15.765,-0.6763,0.024663,0.003784
9394,-38.206,0.88468,0.10064,0.129
7460,-33.845,-0.15794,0.059437,0.12978
6982,-34.86,-0.82551,0.051346,-0.011339
4209,-26.024,0.24356,0.038156,0.057851
4919,-47.642,1.6029,0.11839,0.16039
6996,-44.383,1.0095,0.088465,-0.036125
4113,-19.647,-1.0936,0.013802,0.0060984
4270,-38.796,0.13658,0.077799,0.16194
8492,-26.534,-0.612,0.043703,-0.016763
6867,-44.175,2.044,0.10459,0.17956
4154,-21.898,-1.2429,0.031162,0.078107
4791,-41.964,-0.39863,0.082513,0.12402
5211,-21.716,-0.55446,0.040207,0.13638
10530,-45.391,0.43156,0.09193,0.16367
11248,-58.507,0.35063,0.11667,0.12779
4849,-38.234,-2.1082,0.058426,0.218
5939,-41.135,-2.2034,0.062639,0.14027
8793,-47.164,-1.148,0.067392,0.094765
20874,-25.629,-0.028438,0.04953,0.035651
34431,-19.969,-0.26923,0.035038,0.12241
3299,-26.65,-0.16789,0.049139,0.074994
4365,-22.345,-0.62274,0.035672,0.18749
10648,-8.5172,-0.6705,0.007637,0.055537
10825,-28.101,-0.0077591,0.046616,0.25695
8575,-15.178,-0.30218,0.026184,0.08285
7480,-26.196,-0.38786,0.036784,0.099493
16437,-12.958,0.053368,0.025639,0.022497
68590,-33.14,-0.089879,0.066577,0.15614
9895,-25.203,0.61921,0.051674,0.16323
9337,-18.271,0.60014,0.032486,0.015084
20991,-16.976,0.97196,0.044342,0.069048
9548,-32.378,1.5739,0.063141,0.15548
6479,-8.1368,0.0901,0.017493,0.055198
6951,-12.601,0.60318,0.033593,0.08089
7534,-42.248,0.46979,0.090356,0.030484
19139,-24.02,0.46056,0.051216,-0.0020935
9215,-46.46,-0.39118,0.090247,0.098097
15648,-32.323,-0.24852,0.050639,0.026147
24329,-20.539,-0.60321,0.036464,0.098497
12249,-20.94,-2.4639,0.0053368,0.1604
6887,-47.807,-1.2148,0.07272,0.14913
6745,-40.197,-2.1326,0.04999,0.068693
6665,-45.992,-1.7879,0.069549,0.17634
6970,-8.126,-0.34824,0.013166,0.17129
10603,-18.42,-0.52713,0.024559,0.14556
6143,-24.934,-0.2787,0.045536,0.11205
13667,-36.134,-1.7862,0.053256,0.23226
14401,-7.504,0.085128,0.013304,0.25365
5865,-23.602,-1.0757,0.027709,0.15186
10885,-13.605,0.024156,0.029644,0.071572
18831,-14.341,0.065995,0.03005,0.14619
62894,-25.299,-0.46469,0.046168,0.17695
5892,-26.26,-0.41779,0.048049,0.06286
5550,-20.039,0.087006,0.038977,0.067871
26931,-29.033,-0.7936,0.05107,0.08362
10847,-20.09,-1.0453,0.019445,0.22358
4412,-75.527,0.74001,0.079339,0.042284
43901,-20.317,2.4008,0.063789,0.32038
18104,-76.03,-1.8492,0.11388,0.15544
10956,-23.908,0.66315,0.044708,0.1824
9737,-24.189,0.66169,0.039825,0.22011
26788,-16.066,1.5042,0.047941,0.2421
13890,-17.412,0.10297,0.031725,0.28812
11514,-7.7607,-0.16327,0.013554,0.21348
16222,-37.306,-0.61633,0.07032,0.056219
33293,-15.321,1.7214,0.045289,0.33749
17442,-7.9942,-0.050795,0.014487,0.30737
9999,-16.462,1.6194,0.049372,0.30982
14975,-22.143,1.6128,0.053105,0.15243
21639,-10.34,1.2618,0.03171,0.29223
32969,-5.0505,-0.23022,0.0098138,0.33416
17608,-5.4707,-0.21086,0.009118,0.28676
13278,-20.641,-0.36839,0.03016,0.11713
8501,-16.749,1.9313,0.051484,0.18874
6542,-7.2542,0.16237,0.013847,0.35073
6111,-6.4175,-0.016311,0.01445,0.22198
4895,-36.356,0.10024,0.071521,0.26072
13440,-12.036,1.0999,0.036342,0.33619
8149,-9.4866,0.073602,0.019847,0.3112
6353,-6.5513,0.35787,0.014229,0.20563
12358,-17.397,0.98098,0.039315,0.072123
32348,-74.517,2.1447,0.16615,0.1475
17289,-9.2384,0.31211,0.019994,0.34196
7389,-6.9337,0.16389,0.014755,0.13017
13734,-20.342,1.2278,0.055604,0.015356
22820,-22.911,0.40451,0.040238,0.044378
11225,-6.9709,0.095523,0.016722,0.15042
12536,-15.396,0.064634,0.028918,0.20353
29088,-22.915,0.1451,0.046018,0.054685
13942,-20.612,1.8179,0.059816,0.15218
18288,-11.257,0.28826,0.025128,0.17581
6738,-19.462,1.4047,0.050778,0.17919
15423,-45.934,-0.64502,0.078612,0.13238
21218,-16.217,0.72965,0.044317,0.034166
48517,-10.689,0.37148,0.028145,0.30586
7376,-10.161,0.2543,0.022096,0.22655
38988,-4.2616,-0.54439,0.0018845,0.21519
1.1809e+05,-4.4742,-0.29502,0.012035,-0.01584
94108,-6.1576,-0.088719,0.016334,-0.019284
72675,-4.2671,-0.34775,0.0096539,-0.00098127
1.2285e+05,-4.0136,-0.42348,0.010889,-0.012658
2.2775e+05,-4.9083,-0.065623,0.020765,-0.0051922
32301,-5.1934,0.018405,0.011118,0.0033485
8433,-3.3826,0.012313,0.0075708,0.018366
