6402,-29.389,0.60195,0.22166,-0.0092845
4395,-27.68,-3.6923,0.14816,-0.0079673
13739,-67.127,0.45281,0.10234,-0.0071821
4693,-60.553,-2.7939,0.16389,-0.026298
10709,-40.039,4.1117,0.20558,-0.0025704
5020,-35.499,-0.59141,0.16555,-0.010411
6060,-70.305,0.87318,-0.00057856,0.015196
6756,-49.369,-0.17491,0.031337,0.0080832
3156,-27.915,-1.0133,0.0056435,0.0088969
3246,-37.584,-1.2255,0.082296,0.0040941
2693,-19.22,0.088154,0.0089332,0.0091117
12609,-41.293,-1.4325,0.075905,-0.0057505
3287,-66.397,-1.3272,0.054207,0.022104
4330,-28.458,0.51488,0.11851,0.0010184
5463,-37.772,0.28049,0.0025299,0.012342
4052,-30.947,-0.088058,-0.0053586,0.015126
8230,-46.734,0.43447,0.093043,0.0037
4935,-26.002,-0.63291,0.035329,0.0028137
3919,-25.368,-1.4704,0.24251,-0.019562
10084,-56.844,-1.5898,0.17002,0.0055958
7835,-30.004,-0.3082,0.059493,0.003351
7650,-45.966,-0.93107,0.15202,-0.00030113
5368,-21.989,-0.50693,0.099808,-0.003578
6990,-35.674,-1.3363,0.18596,-0.0030203
5692,-37.072,-0.92646,0.035481,0.031104
6498,-32.54,-0.79099,-0.0071508,0.0087765
4523,-14.411,-0.70504,0.054817,-0.0039429
3812,-15.487,-0.72464,0.0092228,0.0029275
9394,-37.534,0.76859,0.14667,0.024834
7460,-33.307,-0.26673,0.14259,-0.0018066
6982,-34.353,-0.9421,0.00056909,0.00024215
4209,-25.722,0.1497,0.067056,-0.0087752
4919,-47.295,1.4127,0.1795,0.022823
6996,-43.884,0.84855,-0.018576,0.01119
4113,-19.345,-1.1582,0.011489,-0.011424
4270,-38.489,-0.0167,0.17549,0.0062327
8492,-25.92,-0.67946,-0.0060067,0.0040175
6867,-43.69,1.8829,0.19858,0.0098963
4154,-21.593,-1.3178,0.084597,-0.00023379
4791,-41.618,-0.5632,0.13818,0.011291
5211,-21.338,-0.62146,0.14438,0.0011668
10530,-44.635,0.28925,0.18237,0.0057752
11248,-57.699,0.15176,0.15064,0.011956
4849,-37.875,-2.2551,0.22841,-7.9928e-05
5939,-40.697,-2.3565,0.15196,0.0037275
8793,-46.526,-1.3102,0.11031,-0.0068225
20874,-24.127,-0.008935,0.052623,0.00050118
34431,-17.491,-0.13274,0.14329,-0.012385
3299,-26.412,-0.27071,0.08403,0.0034376
4365,-22.028,-0.69845,0.19488,-0.00616
10648,-7.7481,-0.63931,0.061695,-0.0076268
10825,-27.322,-0.06735,0.26948,-0.014096
8575,-14.56,-0.31603,0.090672,-0.0027261
7480,-25.656,-0.46071,0.10946,-0.0093461
16437,-11.776,0.10255,0.033825,-0.0018266
68590,-28.206,0.21327,0.1968,-0.016077
9895,-24.494,0.56715,0.17575,-0.0037166
9337,-17.602,0.57696,0.025173,-0.0042542
20991,-15.47,1.0328,0.085034,0.00046267
9548,-31.699,1.4858,0.17083,-0.0094845
6479,-7.6712,0.095251,0.060652,-0.00088823
6951,-12.103,0.59059,0.088739,0.0032645
7534,-41.708,0.32237,0.047318,0.016563
19139,-22.646,0.47606,0.014393,0.0038896
9215,-45.795,-0.5472,0.11559,0.011692
15648,-31.196,-0.29535,0.041952,-0.0051831
24329,-18.786,-0.53687,0.1147,-0.0049797
12249,-20.047,-2.4804,0.16774,-0.023139
6887,-47.306,-1.3929,0.16407,-0.0041338
6745,-39.701,-2.2759,0.080091,-0.0046027
6665,-45.504,-1.9589,0.19006,-0.0018641
6970,-7.6229,-0.33993,0.17617,-0.0082065
10603,-17.654,-0.54274,0.15456,-0.011751
6143,-24.49,-0.35452,0.12168,0.00046892
13667,-35.142,-1.8643,0.24627,-0.007819
14401,-6.4685,0.14591,0.26209,-0.016655
5865,-23.175,-1.1473,0.15937,-0.011759
10885,-12.822,0.033152,0.080634,0.00078218
18831,-12.987,0.12455,0.15896,-0.0066794
62894,-20.774,-0.16296,0.21204,-0.02071
5892,-25.834,-0.50143,0.0727,0.0043769
5550,-19.64,0.030201,0.076351,0.0015561
26931,-27.092,-0.74961,0.10326,-0.0026014
10847,-19.305,-1.0673,0.23216,-0.019972
4412,-75.213,0.4154,0.064096,-0.048119
43901,-17.171,2.5988,0.34946,-0.015353
18104,-74.718,-2.0845,0.18253,-0.0072375
10956,-23.123,0.62418,0.19482,-0.010253
9737,-23.491,0.61317,0.23174,-0.017034
26788,-14.146,1.6078,0.26101,-0.008725
13890,-16.414,0.1139,0.29922,-0.015508
11514,-6.9317,-0.12293,0.22048,-0.012145
16222,-36.136,-0.6826,0.073862,0.0074222
33293,-12.934,1.8718,0.35916,-0.018646
17442,-6.7394,0.027955,0.31714,-0.019045
9999,-15.75,1.6088,0.32133,-0.006389
14975,-21.073,1.6091,0.16771,-0.005366
21639,-8.7899,1.3577,0.30656,-0.015059
32969,-2.6781,-0.033921,0.3499,-0.024478
17608,-4.2032,-0.11916,0.29569,-0.018384
13278,-19.684,-0.37647,0.12826,-0.010206
8501,-16.147,1.9095,0.20021,-0.00027474
6542,-6.7843,0.17167,0.35555,-0.018431
6111,-5.9778,-0.0057884,0.22645,-0.0087226
4895,-36.004,-0.037581,0.27358,-0.0011089
13440,-11.075,1.1329,0.34717,-0.011424
8149,-8.9007,0.083253,0.31746,-0.013918
6353,-6.0959,0.36939,0.21062,-0.010944
12358,-16.512,0.98205,0.084051,-0.0025071
32348,-72.2,2.012,0.18733,0.01595
17289,-7.9962,0.38397,0.3525,-0.019628
7389,-6.403,0.18066,0.13563,-0.0062874
13734,-19.36,1.2244,0.029629,0.0098368
22820,-21.272,0.44969,0.061639,-0.0085242
11225,-6.1639,0.13774,0.15763,-0.0062335
12536,-14.494,0.076076,0.21353,-0.010191
29088,-20.824,0.23219,0.074793,-0.0036492
13942,-19.618,1.8145,0.16723,0.0027218
18288,-9.9431,0.35759,0.18765,-0.0095441
6738,-18.984,1.3584,0.18986,-0.00061564
15423,-44.822,-0.75719,0.15168,-0.0012071
21218,-14.695,0.79558,0.049903,0.0049324
48517,-7.2012,0.64537,0.3313,-0.022954
7376,-9.6316,0.25575,0.23299,-0.009456
38988,-1.4549,-0.30404,0.23292,-0.025127
1.1809e+05,4.0205,0.47347,0.038687,-0.032279
94108,0.61111,0.51157,0.025181,-0.023718
72675,0.96132,0.11809,0.032814,-0.019316
1.2285e+05,4.8237,0.37896,0.043734,-0.033604
2.2775e+05,11.472,1.4339,0.099571,-0.063511
32301,-2.8704,0.21001,0.019541,-0.0083074
8433,-2.7761,0.052829,0.02322,-0.0016186
26151,-1.6658,-0.04603,0.0062537,-0.0061682
41025,-0.79994,0.026987,0.016333,-0.010289
42724,-2.561,0.31958,0.028111,-0.01125
42984,-4.3452,-0.08308,0.017732,-0.0094737
31958,-2.2758,-0.15717,0.022628,-0.01545
93172,3.3619,0.36342,0.032712,-0.028435
50429,-12.113,0.13947,0.0081535,-0.0087198
73225,-2.8794,-0.063159,0.06655,-0.020756
12915,-7.39,0.093899,0.050592,-0.0073602
31521,-3.0667,0.016831,0.032406,-0.0079922
79866,-1.5674,0.17075,0.048396,-0.01891
16633,-2.7831,-0.10143,0.034288,-0.0053023
6976,-3.2933,-0.21108,0.0025369,-0.00058216
1.0105e+05,4.1634,0.40737,0.035052,-0.028135
44665,-5.9236,-0.22476,0.051395,-0.011364
68946,0.51172,0.096179,0.02763,-0.018585
38537,-2.1163,-0.0033542,0.019728,-0.011853
1.2345e+05,5.4935,0.45477,0.048841,-0.033928
68323,0.7213,0.22293,0.022837,-0.01657
1.0076e+05,2.4638,0.19189,0.032464,-0.027064
67044,-0.40526,0.3244,0.036561,-0.017866
89744,2.048,0.76641,0.046574,-0.027032
39527,-3.4908,-0.020708,0.0047112,-0.0081819
26276,-5.1062,0.11985,0.11322,-0.0082545
38654,-1.8025,0.37703,0.032849,-0.01054
1.0134e+05,3.8748,0.65412,0.039273,-0.027999
1.2231e+05,0.40221,0.43431,0.045302,-0.028912
