1.5039e+12,0,25930,-9.0761,-0.13858,0.020004,0.020554,17
1.5039e+12,1,5147,-18.115,-6.5487,0.095058,0.013252,17
1.5039e+12,0,21513,-10.322,-0.58306,0.01492,0.035278,17
1.5039e+12,1,6979,-18.058,-9.5852,0.3159,0.041308,17
1.5039e+12,0,21029,-7.5463,-0.36435,0.013818,0.033297,17
1.5039e+12,1,9951,-30.87,-14.665,0.29483,0.060021,17
1.5039e+12,0,34575,-9.0495,-0.33959,0.011044,0.072154,17
1.5039e+12,1,8357,-10.591,0.37002,0.26434,0.066275,17
1.5039e+12,0,31087,-8.3839,-0.70075,0.0050853,0.14123,17
1.5039e+12,1,9082,-12.071,-0.89538,0.08447,0.0098061,17
1.5039e+12,0,24239,-19.569,-0.49928,0.03174,0.013135,17
1.5039e+12,1,19844,-18.215,-8.2908,0.028093,0.0071849,17
1.5039e+12,0,28376,-18.141,-0.80211,0.029223,0.10385,17
1.5039e+12,1,5842,-17.186,-1.6377,0.46602,0.061188,17
1.5039e+12,0,23362,-27.98,-0.27673,0.050814,0.032103,17
1.5039e+12,1,9068,-19.285,-3.9762,0.31534,-0.0069987,17
1.5039e+12,0,59899,-7.7911,-0.48982,0.014644,0.012332,17
1.5039e+12,1,4733,-20.31,-4.3581,0.5567,0.027119,17
1.5039e+12,0,24845,-20.713,-0.20055,0.040487,0.036946,17
1.5039e+12,1,11819,-16.975,-5.8596,0.084126,0.036061,17
1.5039e+12,0,21153,-8.9567,-0.50471,0.0088608,0.034829,17
1.5039e+12,1,7982,-12.346,-5.3385,0.42086,0.15627,17
1.5039e+12,0,32550,-38.506,-0.77873,0.06456,0.061545,17
1.5039e+12,1,12753,-30.316,-1.164,0.45417,0.032178,17
1.5039e+12,0,55448,-9.3526,-0.43715,0.011365,0.19608,17
1.5039e+12,1,6921,-10.503,-1.3431,0.037214,0.0074206,17
1.5039e+12,0,22942,-29.216,-0.91346,0.046215,0.021468,17
1.5039e+12,1,24812,-15.414,-3.8927,0.024916,0.02954,17
1.5039e+12,0,28228,-14.434,-0.51197,0.026476,0.055442,17
1.5039e+12,1,11731,-24.8,-1.6627,0.16233,0.010381,17
1.5039e+12,0,32042,-16.283,-0.66394,0.030728,0.05234,17
1.5039e+12,1,6704,-21.425,-5.1195,0.22831,0.075021,17
1.5039e+12,0,35261,-17.698,-0.93394,0.022376,0.1355,17
1.5039e+12,1,4666,-12.463,-2.5846,0.42067,0.022227,17
1.5039e+12,0,24066,-18.518,0.20064,0.026449,0.073319,17
1.5039e+12,1,10714,-21.528,1.0258,0.59331,0.06474,17
1.5039e+12,0,29535,-17.953,-0.48995,0.024586,0.049084,17
1.5039e+12,1,7834,-21.473,0.69055,0.36221,0.10935,17
1.5039e+12,0,35945,-42.655,-1.3289,0.068932,0.059061,17
1.5039e+12,1,14240,-19.902,-2.0832,0.28445,0.22027,17
1.5039e+12,0,43087,-28.118,-0.58962,0.05491,0.040226,17
1.5039e+12,1,6039,-15.65,-0.43342,0.4753,0.045934,17
1.5039e+12,0,22103,-18.978,-0.42729,0.030996,0.10959,17
1.5039e+12,1,47613,-19.603,-5.9792,0.44025,0.075697,17
1.5039e+12,0,41051,-36.353,-1.7687,0.044962,0.057518,17
1.5039e+12,1,13038,-7.8081,2.0793,0.41876,0.11277,17
1.5039e+12,0,33926,-40.646,-1.6172,0.0551,-0.013763,17
1.504e+12,1,4300,-30.374,-10.089,0.28583,-0.0093113,6
1.504e+12,1,7104,-24.531,-11.716,0.052481,0.015041,6
1.504e+12,0,8313,-21.945,-0.061621,0.027001,0.11781,6
1.504e+12,1,11248,-10.941,-8.6125,0.67494,0.041477,6
1.504e+12,0,20883,-16.435,-0.14761,0.028032,0.21215,6
1.504e+12,1,1940,-0.23807,-0.22591,0.11857,0.013257,6
1.504e+12,0,12012,-33.743,-0.0080446,0.064668,0.11356,6
1.504e+12,1,6093,-19.752,-5.3464,-0.15664,0.0023172,6
1.504e+12,0,10998,-16.755,1.4271,0.049632,0.11853,6
1.504e+12,1,6921,-5.8031,1.3957,-0.038069,0.00089251,6
1.504e+12,0,21992,-33.134,0.60784,0.074263,0.091856,6
1.504e+12,1,13440,-14.054,-12.491,0.36555,0.058999,6
1.504e+12,0,17526,-15.65,1.0541,0.036625,0.18921,6
1.504e+12,1,7588,-12.67,-4.3998,0.069181,0.003499,6
1.504e+12,0,13095,-12.655,0.78137,0.0293,0.19288,6
1.504e+12,1,4609,-18.384,-11.108,-0.41446,0.030985,6
1.504e+12,0,13933,-8.4082,1.3568,0.032871,0.14556,6
1.504e+12,1,6922,-4.7218,-4.567,0.43747,0.071612,6
1.504e+12,0,19120,-9.9205,0.30135,0.022579,0.15423,6
1.504e+12,1,7163,-19.27,-7.7203,0.039343,0.013456,6
1.504e+12,0,14451,-19.71,0.8901,0.042519,0.21632,6
1.504e+12,1,3464,-4.7437,1.5005,0.46455,0.00883,6
1.504e+12,0,13460,-10.657,0.23947,0.020422,0.22821,6
1.504e+12,1,2313,-21.995,-2.678,-0.10246,-0.021352,6
1.504e+12,0,16779,-13.985,1.4481,0.044326,0.14364,6
1.504e+12,1,4923,-12.788,-8.9601,0.12838,0.020658,6
1.504e+12,0,18801,-13.903,0.38288,0.025589,0.15618,6
1.504e+12,1,7626,-13.419,-8.6629,0.47183,0.018571,6
1.504e+12,0,17546,-16.792,0.32265,0.039108,0.19995,6
1.504e+12,1,4368,-11.126,-4.0645,-0.074891,0.0027096,6
1.504e+12,0,13059,-10.793,0.17544,0.023856,0.17622,6
1.504e+12,1,1027,-13.156,3.8909,-0.22347,-0.023086,6
1.504e+12,0,14858,-10.12,1.3677,0.035809,0.10894,6
1.504e+12,1,6415,-13.178,-8.0279,-0.014264,0.023324,6
1.504e+12,0,17911,-9.0896,-0.37574,0.012644,0.16797,6
1.504e+12,1,2660,-15.955,-4.9286,0.16118,0.00097029,6
1.504e+12,0,19054,-18.015,0.7761,0.041535,0.18595,6
1.504e+12,1,1067,-1.1866,0.70363,0.091881,0.010897,6
1.504e+12,0,16833,-7.0323,0.21017,0.015933,0.16871,6
1.504e+12,1,5915,-12.604,-0.3935,-0.15699,-0.018034,6
1.504e+12,0,11970,-20.005,0.6405,0.041552,0.11497,6
1.504e+12,1,3595,-33.27,-12.931,0.2686,0.0018154,6
1.504e+12,0,13367,-24.052,0.5318,0.03562,0.14089,6
1.504e+12,1,6375,-17.704,-10.42,-0.057046,0.022708,6
1.504e+12,0,15661,-6.5588,-0.0012004,0.0076136,0.21546,6
1.504e+12,1,3323,-8.3328,-1.9089,0.052673,0.0031729,6
1.504e+12,0,21051,-30.387,-1.111,0.05112,0.095136,6
1.504e+12,1,2210,-7.3175,0.85716,-0.12759,-0.0019845,6
1.504e+12,0,19972,-39.286,-0.95555,0.066269,0.052344,6
1.504e+12,1,1642,-10.861,-3.1228,0.24991,0.0037797,6
1.504e+12,0,30570,-21.695,-0.62543,0.037978,0.10385,6
1.504e+12,1,2322,-19.829,-10.909,0.1697,0.0238,6
1.504e+12,0,25460,-15.182,-0.078281,0.028428,0.19941,6
1.504e+12,1,2497,-17.038,-3.1258,-0.025116,-0.0069576,6
1.504e+12,0,24078,-49.439,-1.2906,0.068298,0.039169,6
1.504e+12,1,1489,-11.38,3.7524,-0.17684,-0.014065,6
1.504e+12,0,15368,-7.3583,0.021857,0.014327,0.1389,6
1.504e+12,1,3270,-35.328,-7.0131,0.10384,-0.023204,6
1.504e+12,0,23174,-10.619,0.31856,0.023993,0.18788,6
1.504e+12,1,8109,-20.447,-8.1126,0.31023,0.0042383,6
1.504e+12,0,22063,-28.657,-0.53159,0.044487,0.17172,6
1.504e+12,1,1532,-9.9794,-3.1112,0.071979,-0.0023029,6
1.504e+12,0,21670,-9.4859,-0.011065,0.019798,0.11436,6
1.504e+12,1,968,-5.2563,0.91041,-0.00083265,-0.0081649,6
1.504e+12,0,11641,-10.763,-0.19624,0.020938,0.09861,6
1.504e+12,1,6084,-26.994,-9.6942,1.5627,0.0098484,6
1.504e+12,0,19203,-31.302,-0.49313,0.051737,0.019045,6
1.504e+12,1,6851,-24.311,-7.8427,0.61959,0.0055435,6
1.504e+12,0,29690,-6.5529,-0.054548,0.012387,0.24245,6
1.504e+12,1,3766,-9.5634,-6.1746,0.25637,0.013279,6
1.504e+12,0,16384,-10.391,-0.32535,0.01533,0.1916,6
1.504e+12,1,1731,-8.3161,-5.4033,-0.15613,0.014186,6
1.504e+12,0,25606,-10.405,-0.24556,0.018669,0.14828,6
1.504e+12,1,3009,-3.4686,-2.604,-0.029996,0.016432,6
1.504e+12,0,17049,-25.282,0.13856,0.052144,0.14177,6
1.504e+12,1,9206,-20.518,-12.369,0.60035,0.033876,6
1.504e+12,0,16134,-11.851,-0.52754,0.014074,0.25331,6
1.504e+12,1,1316,-4.1483,5.1702,0.24036,-0.00061061,6
1.504e+12,0,20333,-17.359,-1.094,0.023129,0.12501,6
1.504e+12,1,4664,-38.187,-6.5449,-0.0051196,-0.040992,6
1.504e+12,1,9386,-22.164,0.99454,0.16547,-0.030126,6
1.504e+12,0,10652,-20.945,0.0692,0.040458,0.050968,6
1.504e+12,1,5407,-9.5687,-3.7675,-0.050557,0.011865,6
1.504e+12,0,12540,-8.6795,0.26182,0.020155,0.075285,6
1.504e+12,1,4366,-21.885,1.7607,-0.29174,-0.0036567,6
1.504e+12,0,8018,-33.706,-0.033121,0.062174,0.021595,6
1.504e+12,1,1766,-5.8294,-2.3189,0.27087,0.0076391,6
1.504e+12,0,9166,-13.498,0.40215,0.025184,0.094117,6
1.504e+12,1,3624,-14.004,-0.22043,0.062097,-0.013753,6
1.504e+12,0,10390,-20.196,0.015793,0.036304,0.076643,6
1.504e+12,1,1599,-14.604,-4.5636,-0.25833,0.0039456,6
1.504e+12,0,14043,-25.312,-0.63871,0.034505,0.053437,6
1.504e+12,1,1570,-18.269,-0.73318,0.18803,-0.016767,6
1.504e+12,0,11410,-12.096,0.10162,0.022057,0.043202,6
1.504e+12,1,1426,1.0438,-0.80155,-0.13185,0.018337,6
1.504e+12,0,13215,-28.861,-0.39444,0.048169,0.004966,6
1.504e+12,1,3707,-30.099,-3.5835,0.23251,-0.035728,6
1.504e+12,0,12694,-30.854,-0.791,0.043969,0.045195,6
1.504e+12,1,2672,2.6081,-5.0066,-0.12873,0.040715,6
1.504e+12,0,15692,-28.388,-0.3932,0.054526,0.031371,6
1.504e+12,1,1779,-1.8045,1.4191,-0.27945,0.010819,6
1.504e+12,0,10721,-28.847,-0.64038,0.048869,0.023239,6
1.504e+12,1,758,-31.262,-5.9622,-0.17415,-0.032731,6
1.504e+12,0,12925,-17.113,0.044964,0.030865,0.013086,6
1.504e+12,1,2837,-29.763,-2.9249,0.49491,-0.040451,6
1.504e+12,0,20178,-15.911,-0.26524,0.02091,0.050632,6
1.504e+12,1,3524,-13.868,-8.7883,0.64644,0.030766,6
1.504e+12,0,13150,-14.416,0.23043,0.019796,0.044833,6
1.504e+12,1,2628,-1.6639,1.6686,-0.26436,0.0062909,6
1.504e+12,0,12364,-29.484,-1.0879,0.041742,-0.0052058,6
1.504e+12,1,944,-14.416,-2.2808,-0.12642,-0.0061842,6
1.504e+12,0,12396,-32.006,-0.77167,0.0469,-0.019067,6
1.504e+12,1,2211,-22.949,-0.40816,0.098395,-0.034519,6
1.504e+12,0,9701,-21.584,0.84542,0.046879,0.085816,6
1.504e+12,1,1359,-14.999,-5.0071,-0.11602,0.020093,6
1.504e+12,0,15133,-9.7927,0.12079,0.020129,0.089872,6
1.504e+12,1,929,-10.347,1.5127,-0.048105,-0.0051423,6
1.504e+12,0,13207,-15.608,0.12274,0.035335,0.023819,6
1.504e+12,1,1194,-13.228,-5.5204,0.022836,0.011702,6
1.504e+12,0,16151,-10.662,-0.078396,0.019868,0.016458,6
1.504e+12,1,2334,-34.513,-5.6962,0.67686,-0.039325,6
1.504e+12,0,9910,-27.321,0.25151,0.0506,0.048016,6
1.504e+12,1,3764,-18.821,-12.497,0.43432,0.029062,6
1.504e+12,0,9407,-9.5129,0.0075457,0.020149,0.018038,6
1.504e+12,1,1523,-2.3088,-9.4687,0.213,0.063039,6
1.504e+12,0,16497,-12.162,0.092994,0.025226,0.069954,6
1.504e+12,1,617,-2.0866,-2.4635,0.15977,0.033217,6
1.504e+12,0,11039,-34.852,-0.83174,0.054674,0.011789,6
1.504e+12,1,3251,-38.379,-6.7413,0.7571,-0.038973,6
1.504e+12,0,9814,-12.293,0.071338,0.023255,0.17626,6
1.504e+12,1,3054,-7.3899,-3.6512,0.39296,0.02847,6
1.504e+12,0,18733,-24.676,-0.73375,0.038469,0.047915,6
1.504e+12,1,2610,-17.784,-3.507,-0.11392,0.0041692,6
1.504e+12,0,14229,-10.776,-0.013512,0.021416,0.060497,6
1.504e+12,1,1965,-60.148,-2.03,0.25116,-0.091209,6
1.504e+12,0,14306,-14.615,-0.49206,0.021908,0.073168,6
1.504e+12,1,3657,-32.942,-2.3067,0.66185,-0.045873,6
1.504e+12,0,14712,-27.652,-0.071341,0.053371,0.15717,6
1.504e+12,1,3645,-35.634,-10.779,1.1468,-0.024719,6
1.504e+12,0,22177,-17.395,0.3714,0.027636,0.14352,6
1.504e+12,1,666,1.1238,-5.0508,-0.057637,0.056674,6
1.504e+12,0,12757,-27.9,0.085151,0.055006,0.013696,6
1.504e+12,1,812,-12.198,-3.255,-0.28666,0.005182,6
1.504e+12,0,10524,-8.9701,0.13667,0.020253,0.020508,6
1.504e+12,1,1571,-0.34052,4.7439,0.047846,-0.0058282,6
1.504e+12,0,15224,-19.426,0.047693,0.039431,0.146,6
1.504e+12,1,3998,-11.062,-10.316,0.08869,0.031834,6
1.504e+12,0,13920,-17.283,0.47979,0.033378,0.080343,6
1.504e+12,1,1067,-8.1851,1.9774,-0.45821,-0.0010587,6
1.504e+12,0,17562,-20.949,0.68425,0.045535,0.0067255,6
1.504e+12,1,1713,-20.863,-5.9469,0.0019525,-0.0045107,6
1.504e+12,0,10657,-41.315,-0.21289,0.067015,0.015393,6
1.504e+12,1,2482,-38.208,1.0159,0.51501,-0.050869,6
1.504e+12,0,8055,-53.822,0.62538,0.090691,0.099947,6
1.504e+12,1,2215,-33.706,-10.938,0.72022,-0.019109,6
1.504e+12,0,19446,-19.018,0.076309,0.037965,0.069768,6
1.504e+12,1,2883,-56.456,-19.491,-0.010621,-0.025386,6
1.504e+12,0,9796,-21.674,1.1256,0.05398,0.026877,6
1.504e+12,1,3695,-32.796,-3.6074,-0.22526,-0.019144,22
1.504e+12,1,776,-15.013,-12.664,-0.088983,0.021332,22
1.504e+12,0,13006,-40.497,0.41767,0.072411,0.15878,22
1.504e+12,1,200,1.079,-9.6709,-0.61549,0.034776,22
1.504e+12,0,9476,-47.628,1.7212,0.096613,0.18395,22
1.504e+12,1,705,-20.434,-10.186,-0.50594,-0.0041564,22
1.504e+12,0,6372,-31.804,1.8661,0.06904,0.19057,22
1.504e+12,1,3996,-16.683,-5.4997,0.078402,-0.011598,22
1.504e+12,0,4497,-20.675,0.45788,0.038455,0.082826,22
1.504e+12,1,1562,-17.028,-9.3067,-0.49537,0.0050503,22
1.504e+12,0,2922,-22.946,0.12277,0.038058,0.06459,22
1.504e+12,1,1556,-43.069,-4.459,-0.76904,-0.052258,22
1.504e+12,0,3913,-18.865,-0.08456,0.032171,0.12702,22
1.504e+12,1,885,-26.953,-11.917,-0.10088,0.0044829,22
1.504e+12,0,4346,-25.789,-0.97218,0.022746,0.20855,22
1.504e+12,1,2207,-27.77,-0.17737,-0.059838,-0.043464,22
1.504e+12,0,10330,-25.8,-0.91915,0.016729,0.185,22
1.504e+12,1,1810,-14.384,-8.2213,0.035839,0.0017371,22
1.504e+12,0,6897,-55.659,1.4194,0.10906,0.14947,22
1.504e+12,1,895,-16.808,-9.9056,0.24307,0.0067137,22
1.504e+12,0,5652,-35.333,0.48496,0.062496,0.15948,22
1.504e+12,1,1068,-11.356,-3.1221,-0.2156,-0.00023769,22
1.504e+12,0,4144,-21.979,2.0687,0.048718,0.16295,22
1.504e+12,1,1113,-17.199,-10.314,0.027901,0.030007,22
1.504e+12,0,5811,-14.546,-0.79091,0.017947,0.11604,22
1.504e+12,1,1423,-21.382,-7.4756,-0.7289,-0.016678,22
1.504e+12,0,2540,-41.627,-1.7032,0.048857,0.14862,22
1.504e+12,1,2306,-15.216,3.9572,0.048307,-0.019389,22
1.504e+12,0,11666,-47.512,-2.4058,0.057086,0.25183,22
1.504e+12,1,2487,-21.816,-2.6165,0.18161,-0.0048846,22
1.504e+12,0,6342,-47.2,3.3557,0.10407,0.11706,22
1.504e+12,1,5618,-24.516,-6.7736,-0.03537,-0.01156,22
1.504e+12,0,3561,-25.088,-1.2766,0.030544,0.0079938,22
1.504e+12,1,2730,-22.771,-8.1559,-0.08536,-0.0058775,22
1.504e+12,0,8653,-41.751,0.78621,0.062463,0.19722,22
1.504e+12,1,972,-11.355,-3.1866,0.024811,0.023079,22
1.504e+12,0,11225,-35.444,-3.0247,0.013319,0.1984,22
1.504e+12,1,1890,-44.267,-15.732,-0.06473,0.0034902,22
1.504e+12,0,4026,-39.947,0.093505,0.077813,0.14783,22
1.504e+12,1,7878,-29.378,-16.295,-0.41855,0.019614,22
1.504e+12,0,5240,-34.395,-1.0041,0.036302,0.2024,22
1.504e+12,1,2422,-25.961,-15.972,-0.11517,0.0071658,22
1.504e+12,0,3643,-39.302,1.258,0.078457,0.062003,22
1.504e+12,1,3459,-24.867,-1.3392,0.26301,-0.030294,22
1.504e+12,0,5756,-48.93,-0.84883,0.05003,0.16505,22
1.504e+12,1,384,-9.2865,-7.2574,-0.057731,0.04511,22
1.504e+12,0,5819,-32.842,-0.83214,0.04168,0.24291,22
1.504e+12,1,3326,-20.424,-3.7259,0.0025635,-0.0040965,22
1.504e+12,0,16195,-43.787,-2.123,0.055406,0.13141,22
1.504e+12,1,1111,-12.181,-12.511,0.12841,0.11347,22
1.504e+12,0,10507,-40.14,1.2385,0.07539,0.17782,22
1.504e+12,1,488,-7.586,-4.99,0.076584,0.018866,22
1.504e+12,0,7931,-34.777,0.76852,0.05797,0.17427,22
1.504e+12,1,393,-9.9477,-11.514,-0.17017,0.051951,22
1.504e+12,0,4014,-30.396,-0.3342,0.042516,0.13082,22
1.504e+12,1,2479,-16.794,-5.2187,0.14045,-0.0029551,22
1.504e+12,0,26602,-39.903,-1.3473,0.052546,0.099625,22
1.504e+12,1,2310,-12.029,-8.8215,-0.077594,0.021424,22
1.504e+12,0,7030,-72.24,-1.8525,0.080425,0.21234,22
1.504e+12,1,1112,-7.0109,-0.17346,0.23762,0.016399,22
1.504e+12,0,8079,-28.867,-2.0115,0.026973,0.17646,22
1.504e+12,1,874,-24.86,-5.1149,0.12204,0.018013,22
1.504e+12,0,10069,-39.99,-0.97877,0.034151,0.06711,22
1.504e+12,1,594,-16.325,-18.15,0.22088,0.066264,22
1.504e+12,0,17406,-56,0.74304,0.095195,0.025193,22
1.504e+12,1,879,-21.328,-21.055,0.77143,0.092787,22
1.504e+12,0,10557,-37.902,-1.3003,0.026892,0.15,22
1.504e+12,1,587,-11.793,-4.0355,0.09454,0.04295,22
1.504e+12,0,6402,-29.846,0.6992,0.055086,0.20959,22
1.504e+12,1,159,-2.7838,4.3121,0.14474,-0.0037268,22
1.504e+12,0,4395,-28.014,-3.5902,0.020528,0.1433,22
1.504e+12,1,773,-30.451,-15.52,0.059212,0.0061885,22
1.504e+12,0,13739,-68.113,0.68009,0.11312,0.076219,22
1.504e+12,1,917,-7.3738,-7.707,0.019079,0.046379,22
1.504e+12,0,4693,-60.904,-2.5397,0.06145,0.14919,22
1.504e+12,1,785,-7.0172,-8.1741,0.25957,0.068517,22
1.504e+12,0,10709,-40.789,4.2313,0.10306,0.1834,22
1.504e+12,1,450,-6.2286,-11.862,1.0335,0.11787,22
1.504e+12,0,5020,-35.863,-0.45678,0.052369,0.15411,22
1.504e+12,1,2028,-16.462,-28.489,-0.6329,0.14407,22
1.504e+12,1,1935,-39.785,-13.338,-0.14255,0.041457,22
1.504e+12,0,6060,-70.736,1.1638,0.13522,-0.025476,22
1.504e+12,1,2048,-31.335,-22.278,-0.31312,0.15896,22
1.504e+12,0,6756,-49.856,0.013385,0.089657,0.013796,22
1.504e+12,1,456,-32.532,-11.534,-0.61349,0.0080624,22
1.504e+12,0,3156,-28.147,-0.9026,0.048044,-0.0029371,22
1.504e+12,1,4549,-42.302,-14.404,0.18142,0.032294,22
1.504e+12,0,3246,-37.823,-1.07,0.061087,0.07134,22
1.504e+12,1,1579,-43.225,-26.718,-0.28402,0.10676,22
1.504e+12,0,2693,-19.413,0.16101,0.041767,0.0015716,22
1.504e+12,1,2535,-42.597,-14.09,0.016461,0.061535,22
1.504e+12,0,12609,-42.207,-1.319,0.059069,0.060178,22
1.504e+12,1,1294,-47.05,-24.942,-0.67197,0.074549,22
1.504e+12,0,3287,-66.639,-1.0371,0.12287,0.034277,22
1.504e+12,1,1294,-34.889,-21.44,-0.25187,0.084053,22
1.504e+12,0,4330,-28.767,0.62077,0.057353,0.10743,22
1.504e+12,1,1249,-32.5,-21.636,0.045862,0.12173,22
1.504e+12,0,5463,-38.163,0.42261,0.076556,-0.011865,22
1.504e+12,1,863,-47.078,-27.061,-1.1691,0.086098,22
1.504e+12,0,4052,-31.239,0.031048,0.065072,-0.016767,22
1.504e+12,1,1657,-56.532,-10.048,-0.30257,-0.0055237,22
1.504e+12,0,8230,-47.323,0.60114,0.088813,0.074877,22
1.504e+12,1,1922,-29.952,-19.449,-0.3322,0.081884,22
1.504e+12,0,4935,-26.36,-0.54243,0.043637,0.026201,22
1.504e+12,1,1344,-46.444,-31.757,-0.00042038,0.055562,22
1.504e+12,0,3919,-25.657,-1.3761,0.024654,0.23603,22
1.504e+12,1,1884,-37.917,-22.723,-0.29343,0.10223,22
1.504e+12,0,10084,-57.576,-1.3875,0.097833,0.15059,22
1.504e+12,1,1944,-58.58,-20.599,-0.55943,0.083102,22
1.504e+12,0,7835,-30.569,-0.21738,0.055041,0.047342,22
1.504e+12,1,1026,-52.611,-21.761,0.16089,0.020704,22
1.504e+12,0,7650,-46.521,-0.76418,0.077194,0.1363,22
1.504e+12,1,1243,-31.419,-27.712,-0.58859,0.10361,22
1.504e+12,0,5368,-22.378,-0.43789,0.035101,0.091689,22
1.504e+12,1,645,-48.57,-36.398,-0.55758,0.12664,22
1.504e+12,0,6990,-36.182,-1.2134,0.05683,0.17412,22
1.504e+12,1,860,-33.493,-24.479,-0.97188,0.097921,22
1.504e+12,0,5692,-37.486,-0.78912,0.087849,0.021807,22
1.504e+12,1,883,-41.193,-23.475,-0.34669,0.093766,22
1.504e+12,0,6498,-33.011,-0.67989,0.057421,-0.018928,22
1.504e+12,1,2171,-40.862,-27.943,-0.38414,0.085216,22
1.504e+12,0,4523,-14.74,-0.66617,0.018774,0.049605,22
1.504e+12,1,1170,-35.948,-17.639,-0.21079,0.054739,22
1.504e+12,0,3812,-15.765,-0.6763,0.024663,0.003784,22
1.504e+12,1,1849,-38.372,-13.443,-0.64727,0.026225,22
1.504e+12,0,9394,-38.206,0.88468,0.10064,0.129,22
1.504e+12,1,1890,-50.98,-24.491,-0.24424,0.087356,22
1.504e+12,0,7460,-33.845,-0.15794,0.059437,0.12978,22
1.504e+12,1,2293,-25.782,-12.219,-0.1272,0.1282,22
1.504e+12,0,6982,-34.86,-0.82551,0.051346,-0.011339,22
1.504e+12,1,1995,-41.462,-29.889,-0.20206,0.14825,22
1.504e+12,0,4209,-26.024,0.24356,0.038156,0.057851,22
1.504e+12,1,1435,-42.005,-25.359,-0.48472,0.13255,22
1.504e+12,0,4919,-47.642,1.6029,0.11839,0.16039,22
1.504e+12,1,3182,-49.661,-26.415,-0.29959,0.11271,22
1.504e+12,0,6996,-44.383,1.0095,0.088465,-0.036125,22
1.504e+12,1,1284,-38.079,-12.475,-0.055847,0.04203,22
1.504e+12,0,4113,-19.647,-1.0936,0.013802,0.0060984,22
1.504e+12,1,962,-40.242,-17.16,0.30632,0.087341,22
1.504e+12,0,4270,-38.796,0.13658,0.077799,0.16194,22
1.504e+12,1,1689,-41.568,-20.448,-0.43897,0.063103,22
1.504e+12,0,8492,-26.534,-0.612,0.043703,-0.016763,22
1.504e+12,1,3067,-38.827,-22.894,-0.12821,0.11139,22
1.504e+12,0,6867,-44.175,2.044,0.10459,0.17956,22
1.504e+12,1,3177,-44.942,-29.494,0.12694,0.17251,22
1.504e+12,0,4154,-21.898,-1.2429,0.031162,0.078107,22
1.504e+12,1,969,-45.285,-24.99,-0.22223,0.096352,22
1.504e+12,0,4791,-41.964,-0.39863,0.082513,0.12402,22
1.504e+12,1,2052,-35.223,-18.287,-0.38651,0.087939,22
1.504e+12,0,5211,-21.716,-0.55446,0.040207,0.13638,22
1.504e+12,1,1581,-61.894,-25.165,-0.70967,0.037429,22
1.504e+12,0,10530,-45.391,0.43156,0.09193,0.16367,22
1.504e+12,1,4450,-43.594,-21.79,-0.14604,0.046493,22
1.504e+12,0,11248,-58.507,0.35063,0.11667,0.12779,22
1.504e+12,1,3295,-61.449,-35.515,-0.063649,0.084325,22
1.504e+12,0,4849,-38.234,-2.1082,0.058426,0.218,22
1.504e+12,1,3375,-45.261,-11.995,0.066614,0.040537,22
1.504e+12,0,5939,-41.135,-2.2034,0.062639,0.14027,22
1.504e+12,1,7032,-56.866,-17.439,0.072924,0.0086162,22
1.504e+12,0,8793,-47.164,-1.148,0.067392,0.094765,22
1.504e+12,1,4406,-13.27,6.3478,0.27192,-0.0065194,8
1.504e+12,1,9223,-14.947,3.6993,0.06225,0.034349,8
1.504e+12,0,20874,-25.629,-0.028438,0.04953,0.035651,8
1.504e+12,1,3623,-24.694,-4.8989,0.1467,0.10324,8
1.504e+12,0,34431,-19.969,-0.26923,0.035038,0.12241,8
1.504e+12,1,1931,-17.803,-2.479,0.25703,0.048188,8
1.504e+12,0,3299,-26.65,-0.16789,0.049139,0.074994,8
1.504e+12,1,4166,-15.889,7.0694,0.32056,-0.017422,8
1.504e+12,0,4365,-22.345,-0.62274,0.035672,0.18749,8
1.504e+12,1,4679,-40.793,-2.6375,0.17402,-6.17e-05,8
1.504e+12,0,10648,-8.5172,-0.6705,0.007637,0.055537,8
1.504e+12,1,3042,-18.79,-8.0833,0.017846,0.090244,8
1.504e+12,0,10825,-28.101,-0.0077591,0.046616,0.25695,8
1.504e+12,1,5441,-31.954,2.5184,0.34107,-0.016047,8
1.504e+12,0,8575,-15.178,-0.30218,0.026184,0.08285,8
1.504e+12,1,1622,-13.759,11.473,0.25468,0.012999,8
1.504e+12,0,7480,-26.196,-0.38786,0.036784,0.099493,8
1.504e+12,1,6843,-19.389,2.8427,0.0065157,0.067157,8
1.504e+12,0,16437,-12.958,0.053368,0.025639,0.022497,8
1.504e+12,1,12118,-48.835,-14.299,0.12221,0.0090292,8
1.504e+12,0,68590,-33.14,-0.089879,0.066577,0.15614,8
1.504e+12,1,3238,-18.064,-1.388,-0.0026426,-0.012827,8
1.504e+12,0,9895,-25.203,0.61921,0.051674,0.16323,8
1.504e+12,1,4634,-15.675,4.2605,0.15445,0.00083211,8
1.504e+12,0,9337,-18.271,0.60014,0.032486,0.015084,8
1.504e+12,1,6278,-23.581,-10.672,0.0041027,0.047028,8
1.504e+12,0,20991,-16.976,0.97196,0.044342,0.069048,8
1.504e+12,1,4657,-17.202,-9.9749,-0.036778,0.076969,8
1.504e+12,0,9548,-32.378,1.5739,0.063141,0.15548,8
1.504e+12,1,2955,-17.067,-3.9394,0.02704,0.024356,8
1.504e+12,0,6479,-8.1368,0.0901,0.017493,0.055198,8
1.504e+12,1,1925,-11.278,-1.0929,-0.017207,0.064077,8
